324.359389433 505.29840785 366.938686066 646.540355946 407.541021116 563.230283588 363.90457754 613.350826554 529.985126928 288.160063432 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.615483684 782.540037731 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 209.563967861 174.731410397 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 458.647518463 498.882352622 542.442104177 245.606491704
324.45005925 505.47667446 366.938686066 646.540355946 407.416634732 563.386897851 364.036165869 613.200212771 530.058069679 287.973839494 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.568509726 782.7344431 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 209.3643291 174.743425592 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 458.771904847 498.725738358 542.625894353 245.527617304
324.540729067 505.65494107 366.938686066 646.540355946 407.292248348 563.543512115 364.167754199 613.049598988 530.131012431 287.787615556 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.521535767 782.928848468 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 209.164690338 174.755440787 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 458.896291231 498.569124095 542.80968453 245.448742903
324.631398884 505.83320768 366.938686066 646.540355946 407.167861964 563.700126378 364.299342528 612.898985204 530.203955183 287.601391618 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.474561809 783.123253836 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 208.965051577 174.767455981 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.020677614 498.412509831 542.993474706 245.369868502
324.722068701 506.011474291 366.938686066 646.540355946 407.043475581 563.856740642 364.430930857 612.748371421 530.276897934 287.415167681 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.42758785 783.317659205 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 208.765412815 174.779471176 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.145063998 498.255895568 543.177264882 245.290994101
324.812738518 506.189740901 366.938686066 646.540355946 406.919089197 564.013354905 364.562519186 612.597757638 530.349840686 287.228943743 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.380613892 783.512064573 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 208.565774054 174.791486371 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.269450382 498.099281304 543.361055059 245.212119701
324.903408335 506.368007511 366.938686066 646.540355946 406.794702813 564.169969169 364.694107515 612.447143855 530.422783438 287.042719805 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.333639933 783.706469941 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 208.366135292 174.803501565 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.393836766 497.942667041 543.544845235 245.1332453
324.994078152 506.546274121 366.938686066 646.540355946 406.670316429 564.326583432 364.825695844 612.296530072 530.495726189 286.856495867 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.286665975 783.90087531 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 208.166496531 174.81551676 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.51822315 497.786052778 543.728635411 245.054370899
325.084747969 506.724540731 366.938686066 646.540355946 406.545930045 564.483197696 364.957284173 612.145916289 530.568668941 286.67027193 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.239692016 784.095280678 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 207.966857769 174.827531955 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.642609533 497.629438514 543.912425587 244.975496498
325.175417786 506.902807341 366.938686066 646.540355946 406.421543661 564.639811959 365.088872502 611.995302506 530.641611692 286.484047992 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.192718058 784.289686046 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 207.767219008 174.839547149 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.766995917 497.472824251 544.096215764 244.896622098
325.266087603 507.081073951 366.938686066 646.540355946 406.297157278 564.796426223 365.220460832 611.844688723 530.714554444 286.297824054 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.145744099 784.484091414 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 207.567580246 174.851562344 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 459.891382301 497.316209987 544.28000594 244.817747697
325.35675742 507.259340562 366.938686066 646.540355946 406.172770894 564.953040486 365.352049161 611.69407494 530.787497196 286.111600116 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.098770141 784.678496783 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 207.367941485 174.863577539 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.015768685 497.159595724 544.463796116 244.738873296
325.447427237 507.437607172 366.938686066 646.540355946 406.04838451 565.10965475 365.48363749 611.543461157 530.860439947 285.925376179 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.051796182 784.872902151 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 207.168302723 174.875592733 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.140155069 497.00298146 544.647586293 244.659998895
325.538097054 507.615873782 366.938686066 646.540355946 405.918859557 565.261987686 365.615225819 611.392847374 530.933382699 285.739152241 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 400.004822224 785.067307519 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 206.968663962 174.887607928 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.264541453 496.846367197 544.831376469 244.581124494
325.62876687 507.794140392 366.938686066 646.540355946 405.787271228 565.412601469 365.746814148 611.242233591 531.006325451 285.552928303 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.957848265 785.261712888 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 206.7690252 174.899623123 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.388927836 496.689752933 545.015166645 244.502250094
325.719436687 507.972407002 366.938686066 646.540355946 405.655682899 565.563215252 365.878402477 611.091619808 531.079268202 285.366704366 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.910874307 785.456118256 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 206.569386439 174.911638317 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.51331422 496.53313867 545.198956822 244.423375693
325.810106504 508.150673612 366.938686066 646.540355946 405.524094569 565.713829035 366.009990806 610.941006025 531.152210954 285.180480428 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.863900348 785.650523624 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 206.369747677 174.923653512 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.637700604 496.376524406 545.382746998 244.344501292
325.900776321 508.328940222 366.938686066 646.540355946 405.39250624 565.864442818 366.141579135 610.790392242 531.225153705 284.99425649 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.81692639 785.844928993 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 206.170108916 174.935668707 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.762086988 496.219910143 545.566537174 244.265626891
325.991446138 508.507206833 366.938686066 646.540355946 405.260917911 566.015056601 366.273167465 610.639778459 531.298096457 284.808032552 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.769952431 786.039334361 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 205.970470154 174.947683901 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 460.886473372 496.06329588 545.75032735 244.186752491
326.082115955 508.685473443 366.938686066 646.540355946 405.129329582 566.165670384 366.404755794 610.489164676 531.371039209 284.621808615 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.722978473 786.233739729 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 205.770831393 174.959699096 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.010859756 495.906681616 545.934117527 244.10787809
326.172785772 508.863740053 366.938686066 646.540355946 404.997741253 566.316284167 366.536344123 610.338550893 531.44398196 284.435584677 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.676004514 786.428145097 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 205.571192631 174.971714291 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.135246139 495.750067353 546.117907703 244.029003689
326.263455589 509.042006663 366.938686066 646.540355946 404.866152924 566.46689795 366.667932452 610.18793711 531.516924712 284.249360739 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.629030556 786.622550466 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 205.37155387 174.983729485 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.259632523 495.593453089 546.301697879 243.950129288
326.354125406 509.220273273 366.938686066 646.540355946 404.734564595 566.617511733 366.799520781 610.037323327 531.589867464 284.063136801 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.582056597 786.816955834 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 205.171915108 174.99574468 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.384018907 495.436838826 546.485488056 243.871254888
326.444795223 509.398539883 366.938686066 646.540355946 404.602976266 566.768125516 366.93110911 609.886709544 531.662810215 283.876912864 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.535082639 787.011361202 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 204.972276347 175.007759875 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.508405291 495.280224562 546.669278232 243.792380487
326.53546504 509.576806493 366.938686066 646.540355946 404.471387936 566.918739299 367.062697439 609.736095761 531.735752967 283.690688926 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.48810868 787.205766571 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 204.772637585 175.019775069 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.632791675 495.123610299 546.853068408 243.713506086
326.626134857 509.755073104 366.938686066 646.540355946 404.339799607 567.069353082 367.194285768 609.585481978 531.808695718 283.504464988 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.441134722 787.400171939 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 204.572998824 175.031790264 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.757178059 494.966996035 547.036858585 243.634631685
326.716804674 509.933339714 366.938686066 646.540355946 404.208211278 567.219966865 367.325874097 609.434868195 531.88163847 283.31824105 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.394160763 787.594577307 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 204.373360062 175.043805459 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 461.881564442 494.810381772 547.220648761 243.555757285
326.807474491 510.111606324 366.938686066 646.540355946 404.076622949 567.370580648 367.457462427 609.284254412 531.954581222 283.132017113 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.347186805 787.788982676 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 204.173721301 175.055820653 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.005950826 494.653767508 547.404438937 243.476882884
326.898144308 510.289872934 366.938686066 646.540355946 403.94503462 567.521194431 367.589050756 609.133640629 532.027523973 282.945793175 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.300212846 787.983388044 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 203.974082539 175.067835848 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.13033721 494.497153245 547.588229113 243.398008483
326.988814125 510.468139544 366.938686066 646.540355946 403.813446291 567.671808214 367.720639085 608.983026846 532.100466725 282.759569237 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.253238888 788.177793412 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 203.774443778 175.079851043 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.254723594 494.340538982 547.77201929 243.319134082
327.079483942 510.646406154 366.938686066 646.540355946 403.681857962 567.822421997 367.852227414 608.832413063 532.173409477 282.5733453 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.206264929 788.37219878 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 203.574805016 175.091866237 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.379109978 494.183924718 547.955809466 243.240259681
327.170153759 510.824672764 366.938686066 646.540355946 403.550269633 567.97303578 367.983815743 608.68179928 532.246352228 282.387121362 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.159290971 788.566604149 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 203.375166254 175.103881432 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.503496362 494.027310455 548.139599642 243.161385281
327.260823576 511.002939375 366.938686066 646.540355946 403.418681304 568.123649563 368.115404072 608.531185497 532.31929498 282.200897424 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.112317013 788.761009517 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 203.175527493 175.115896627 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.627882745 493.870696191 548.323389819 243.08251088
327.351493393 511.181205985 366.938686066 646.540355946 403.287092974 568.274263346 368.246992401 608.380571713 532.392237731 282.014673486 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.065343054 788.955414885 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 202.975888731 175.127911821 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.752269129 493.714081928 548.507179995 243.003636479
327.44216321 511.359472595 366.938686066 646.540355946 403.155504645 568.424877129 368.37858073 608.22995793 532.465180483 281.828449549 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 399.018369096 789.149820254 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 202.77624997 175.139927016 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 462.876655513 493.557467664 548.690970171 242.924762078
327.532833027 511.537739205 366.938686066 646.540355946 403.023916316 568.575490912 368.51016906 608.079344147 532.538123235 281.642225611 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.971395137 789.344225622 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 202.576611208 175.151942211 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.001041897 493.400853401 548.874760348 242.845887678
327.623502844 511.716005815 366.938686066 646.540355946 402.892327987 568.726104696 368.641757389 607.928730364 532.611065986 281.456001673 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.924421179 789.53863099 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 202.376972447 175.163957405 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.125428281 493.244239137 549.058550524 242.767013277
327.714172661 511.894272425 366.938686066 646.540355946 402.760739658 568.876718479 368.773345718 607.778116581 532.684008738 281.269777735 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.87744722 789.733036359 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 202.177333685 175.1759726 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.249814665 493.087624874 549.2423407 242.688138876
327.804842477 512.072539036 366.938686066 646.540355946 402.629151329 569.027332262 368.904934047 607.627502798 532.75695149 281.083553798 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.830473262 789.927441727 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 201.977694924 175.187987795 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.374201048 492.93101061 549.426130876 242.609264475
327.895512294 512.250805646 366.938686066 646.540355946 402.497563 569.177946045 369.036522376 607.476889015 532.829894241 280.89732986 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.783499303 790.121847095 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 201.778056162 175.200002989 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.498587432 492.774396347 549.609921053 242.530390075
327.986182111 512.429072256 366.938686066 646.540355946 402.365974671 569.328559828 369.168110705 607.326275232 532.902836993 280.711105922 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.736525345 790.316252463 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 201.578417401 175.212018184 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.622973816 492.617782084 549.793711229 242.451515674
328.076851928 512.607338866 366.938686066 646.540355946 402.234386341 569.479173611 369.299699034 607.175661449 532.975779744 280.524881984 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.689551386 790.510657832 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 201.378778639 175.224033379 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.7473602 492.46116782 549.977501405 242.372641273
328.167521745 512.785605476 366.938686066 646.540355946 402.102798012 569.629787394 369.431287363 607.025047666 533.048722496 280.338658047 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.642577428 790.7050632 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 201.179139878 175.236048573 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.871746584 492.304553557 550.161291582 242.293766872
328.258191562 512.963872086 366.938686066 646.540355946 401.971209683 569.780401177 369.562875692 606.874433883 533.121665248 280.152434109 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.595603469 790.899468568 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 200.979501116 175.248063768 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 463.996132968 492.147939293 550.345081758 242.214892472
328.348861379 513.142138696 366.938686066 646.540355946 401.839621354 569.93101496 369.694464022 606.7238201 533.194607999 279.966210171 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.548629511 791.093873937 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 200.779862355 175.260078963 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.120519351 491.99132503 550.528871934 242.136018071
328.439531196 513.320405307 366.938686066 646.540355946 401.708033025 570.081628743 369.826052351 606.573206317 533.267550751 279.779986234 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.501655552 791.288279305 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 200.580223593 175.272094157 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.244905735 491.834710766 550.712662111 242.05714367
328.530201013 513.498671917 366.938686066 646.540355946 401.576444696 570.232242526 369.95764068 606.422592534 533.340493503 279.593762296 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.454681594 791.482684673 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 200.380584832 175.284109352 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.369292119 491.678096503 550.896452287 241.978269269
328.62087083 513.676938527 366.938686066 646.540355946 401.444856367 570.382856309 370.089229009 606.271978751 533.413436254 279.407538358 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.407707635 791.677090042 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 200.18094607 175.296124547 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.493678503 491.521482239 551.080242463 241.899394869
328.711540647 513.855205137 366.938686066 646.540355946 401.313268038 570.533470092 370.220817338 606.121364968 533.486379006 279.22131442 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.360733677 791.87149541 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 199.981307309 175.308139741 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.618064887 491.364867976 551.264032639 241.820520468
328.802210464 514.033471747 366.938686066 646.540355946 401.181679709 570.684083875 370.352405667 605.970751185 533.559321757 279.035090483 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.313759718 792.065900778 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 199.781668547 175.320154936 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.74245127 491.208253712 551.447822816 241.741646067
328.892880281 514.211738357 366.938686066 646.540355946 401.050091379 570.834697658 370.483993996 605.820137402 533.632264509 278.848866545 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.26678576 792.260306146 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 199.582029786 175.332170131 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.866837654 491.051639449 551.631612992 241.662771666
328.983550098 514.390004967 366.938686066 646.540355946 400.91850305 570.985311441 370.615582325 605.669523619 533.705207261 278.662642607 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.219811801 792.454711515 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 199.382391024 175.344185325 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 464.991224038 490.895025186 551.815403168 241.583897265
329.074219915 514.568271578 366.938686066 646.540355946 400.786914721 571.135925224 370.747170655 605.518909836 533.778150012 278.476418669 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.172837843 792.649116883 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 199.182752263 175.35620052 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 465.115610422 490.738410922 551.999193345 241.505022865
329.164889732 514.746538188 366.938686066 646.540355946 400.655326392 571.286539007 370.878758984 605.368296053 533.851092764 278.290194732 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.125863884 792.843522251 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 198.983113501 175.368215715 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 465.239996806 490.581796659 552.182983521 241.426148464
329.255559549 514.924804798 366.938686066 646.540355946 400.523738063 571.43715279 371.010347313 605.21768227 533.924035516 278.103970794 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.078889926 793.03792762 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 198.78347474 175.380230909 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 465.36438319 490.425182395 552.366773697 241.347274063
329.346229366 515.103071408 366.938686066 646.540355946 400.392149734 571.587766573 371.141935642 605.067068487 533.996978267 277.917746856 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 398.031915967 793.232332988 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 198.583835978 175.392246104 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 465.488769573 490.268568132 552.550563874 241.268399662
329.436899183 515.281338018 366.938686066 646.540355946 400.260561405 571.738380356 371.273523971 604.916454704 534.069921019 277.731522918 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 397.984942009 793.426738356 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 198.384197217 175.404261299 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 465.613155957 490.111953868 552.73435405 241.189525262
329.527569 515.459604628 366.938686066 646.540355946 400.128973076 571.888994139 371.4051123 604.765840921 534.14286377 277.545298981 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 397.93796805 793.621143725 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 198.184513413 175.41544882 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 465.737542341 489.955339605 552.918144226 241.110650861
