276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 240.210254733 163.212940048 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 647.089015086 711.175599006 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 240.016127618 163.261050996 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 647.257733903 711.282995285 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 239.822000503 163.309161944 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 647.426452721 711.390391563 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 239.627873388 163.357272892 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 647.595171538 711.497787842 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 239.433746274 163.40538384 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 647.763890356 711.60518412 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 239.239619159 163.453494788 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 647.932609173 711.712580399 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 239.045492044 163.501605736 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 648.10132799 711.819976677 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 238.851364929 163.549716685 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 648.270046808 711.927372956 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 238.657237815 163.597827633 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 648.438765625 712.034769234 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 238.4631107 163.645938581 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 648.607484443 712.142165513 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 238.268983585 163.694049529 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 648.77620326 712.249561791 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 238.074856471 163.742160477 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 648.944922078 712.35695807 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 237.880729356 163.790271425 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 649.113640895 712.464354348 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 237.686602241 163.838382373 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 649.282359713 712.571750627 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 237.492475126 163.886493321 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 649.45107853 712.679146905 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 237.298348012 163.934604269 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 649.619797348 712.786543184 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 237.104220897 163.982715217 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 649.788516165 712.893939462 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 236.910093782 164.030826165 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 649.957234982 713.001335741 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 236.715966667 164.078937114 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 650.1259538 713.108732019 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 236.521839553 164.127048062 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 650.294672617 713.216128298 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 236.327712438 164.17515901 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 650.463391435 713.323524576 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 236.133585323 164.223269958 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 650.632110252 713.430920855 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 235.939458209 164.271380906 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 650.80082907 713.538317133 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 235.745331094 164.319491854 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 650.969547887 713.645713412 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 235.551203979 164.367602802 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.138266705 713.75310969 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 235.357076864 164.41571375 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.306985522 713.860505969 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 235.16294975 164.463824698 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.47570434 713.967902247 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 234.968822635 164.511935646 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.609654228 714.111673937 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 234.77469552 164.560046594 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.72455671 714.275373112 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 234.580568405 164.608157542 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.839459191 714.439072287 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 234.386441291 164.656268491 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 651.954361672 714.602771462 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 234.192314176 164.704379439 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.069264153 714.766470636 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 233.998187061 164.752490387 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.184166635 714.930169811 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 233.804059946 164.800601335 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.299069116 715.093868986 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 233.609932832 164.848712283 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.413971597 715.25756816 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 233.415805717 164.896823231 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.528874078 715.421267335 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 233.221678602 164.944934179 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.64377656 715.58496651 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 233.027551488 164.993045127 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.758679041 715.748665685 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 232.833424373 165.041156075 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.873581522 715.912364859 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 232.639297258 165.089267023 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 652.988484003 716.076064034 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 232.440772939 165.112199133 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.103386484 716.239763209 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 232.241829884 165.132733517 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.218288966 716.403462384 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 232.04288683 165.153267901 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.333191447 716.567161558 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 231.843943775 165.173802284 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.448093928 716.730860733 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 231.64500072 165.194336668 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.562996409 716.894559908 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 231.446057665 165.214871052 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.677898891 717.058259082 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 231.24711461 165.235405436 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.792801372 717.221958257 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 231.048171555 165.25593982 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 653.907703853 717.385657432 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 230.8492285 165.276474204 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.022606334 717.549356607 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 230.650285446 165.297008588 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.137508816 717.713055781 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 230.451342391 165.317542972 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.252411297 717.876754956 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 230.252399336 165.338077356 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.367313778 718.040454131 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 230.053456281 165.358611739 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.482216259 718.204153306 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 229.854513226 165.379146123 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.59711874 718.36785248 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 229.655570171 165.399680507 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.712021222 718.531551655 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 229.456627116 165.420214891 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.826923703 718.69525083 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 229.257684061 165.440749275 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 654.941826184 718.858950004 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 229.058741007 165.461283659 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 526.905738581 193.327468906 441.51257106 505.445254839 460.051914686 666.622528484 273.196888717 817.268659125 655.056728665 719.022649179 141.545898736 744.434194203 262.457748539 533.786442671
