276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.801792644 202.219977331 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.725141266 602.188084947 371.272259844 589.37069292 430.055629126 185.950662403 661.675893293 530.732285472 100.390197753 837.588345918 543.899895375 341.371604407 441.51257106 505.445254839 446.618813102 422.677169967 273.196888717 817.268659125 407.688536147 664.4078984 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.609497111 202.274953945 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.527740041 602.155948417 371.272259844 589.37069292 429.960450808 185.774761614 661.675893293 530.732285472 100.390197753 837.588345918 544.099021142 341.352924765 441.51257106 505.445254839 446.48284863 422.823845331 273.196888717 817.268659125 407.874954818 664.335454773 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.417201579 202.32993056 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.330338817 602.123811887 371.272259844 589.37069292 429.86527249 185.598860824 661.675893293 530.732285472 100.390197753 837.588345918 544.298146909 341.334245123 441.51257106 505.445254839 446.346884159 422.970520696 273.196888717 817.268659125 408.061373489 664.263011146 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.224906046 202.384907174 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.132937592 602.091675357 371.272259844 589.37069292 429.770094171 185.422960035 661.675893293 530.732285472 100.390197753 837.588345918 544.497272675 341.31556548 441.51257106 505.445254839 446.210919687 423.11719606 273.196888717 817.268659125 408.24779216 664.190567519 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.032610513 202.439883789 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.935536368 602.059538827 371.272259844 589.37069292 429.674915853 185.247059245 661.675893293 530.732285472 100.390197753 837.588345918 544.696398442 341.296885838 441.51257106 505.445254839 446.074955216 423.263871424 273.196888717 817.268659125 408.434210831 664.118123892 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.840314981 202.494860403 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.738135143 602.027402297 371.272259844 589.37069292 429.579737535 185.071158456 661.675893293 530.732285472 100.390197753 837.588345918 544.895524209 341.278206196 441.51257106 505.445254839 445.938990744 423.410546789 273.196888717 817.268659125 408.620629502 664.045680265 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.648019448 202.549837017 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.540733919 601.995265767 371.272259844 589.37069292 429.484559217 184.895257666 661.675893293 530.732285472 100.390197753 837.588345918 545.094649975 341.259526554 441.51257106 505.445254839 445.803026273 423.557222153 273.196888717 817.268659125 408.807048173 663.973236638 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.455723916 202.604813632 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.343332694 601.963129237 371.272259844 589.37069292 429.389380899 184.719356877 661.675893293 530.732285472 100.390197753 837.588345918 545.293775742 341.240846912 441.51257106 505.445254839 445.667061801 423.703897517 273.196888717 817.268659125 408.993466844 663.900793012 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.263428383 202.659790246 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.14593147 601.930992707 371.272259844 589.37069292 429.294202581 184.543456087 661.675893293 530.732285472 100.390197753 837.588345918 545.492901509 341.222167269 441.51257106 505.445254839 445.53109733 423.850572882 273.196888717 817.268659125 409.179885515 663.828349385 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.07113285 202.714766861 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.948530245 601.898856177 371.272259844 589.37069292 429.199024263 184.367555298 661.675893293 530.732285472 100.390197753 837.588345918 545.692027276 341.203487627 441.51257106 505.445254839 445.395132858 423.997248246 273.196888717 817.268659125 409.366304187 663.755905758 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.878837318 202.769743475 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.751129021 601.866719647 371.272259844 589.37069292 429.103845944 184.191654508 661.675893293 530.732285472 100.390197753 837.588345918 545.891153042 341.184807985 441.51257106 505.445254839 445.259168387 424.14392361 273.196888717 817.268659125 409.552722858 663.683462131 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.686541785 202.82472009 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.553727796 601.834583117 371.272259844 589.37069292 429.008667626 184.015753718 661.675893293 530.732285472 100.390197753 837.588345918 546.090278809 341.166128343 441.51257106 505.445254839 445.123203915 424.290598974 273.196888717 817.268659125 409.739141529 663.611018504 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.494246252 202.879696704 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.356326572 601.802446587 371.272259844 589.37069292 428.913489308 183.839852929 661.675893293 530.732285472 100.390197753 837.588345918 546.289404576 341.147448701 441.51257106 505.445254839 444.987239444 424.437274339 273.196888717 817.268659125 409.9255602 663.538574877 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.30195072 202.934673319 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.158925347 601.770310057 371.272259844 589.37069292 428.81831099 183.663952139 661.675893293 530.732285472 100.390197753 837.588345918 546.488530342 341.128769059 441.51257106 505.445254839 444.851274972 424.583949703 273.196888717 817.268659125 410.111978871 663.46613125 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.109655187 202.989649933 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.961524123 601.738173527 371.272259844 589.37069292 428.723132672 183.48805135 661.675893293 530.732285472 100.390197753 837.588345918 546.687656109 341.110089416 441.51257106 505.445254839 444.715310501 424.730625067 273.196888717 817.268659125 410.298397542 663.393687623 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.917359655 203.044626548 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.764122898 601.706036997 371.272259844 589.37069292 428.627954354 183.31215056 661.675893293 530.732285472 100.390197753 837.588345918 546.886781876 341.091409774 441.51257106 505.445254839 444.579346029 424.877300432 273.196888717 817.268659125 410.484816213 663.321243997 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.725064122 203.099603162 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.566721674 601.673900467 371.272259844 589.37069292 428.532776036 183.136249771 661.675893293 530.732285472 100.390197753 837.588345918 547.085907643 341.072730132 441.51257106 505.445254839 444.443381558 425.023975796 273.196888717 817.268659125 410.671234884 663.24880037 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.532768589 203.154579776 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.369320449 601.641763937 371.272259844 589.37069292 428.437597717 182.960348981 661.675893293 530.732285472 100.390197753 837.588345918 547.285033409 341.05405049 441.51257106 505.445254839 444.307417086 425.17065116 273.196888717 817.268659125 410.857653555 663.176356743 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.340473057 203.209556391 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.171919225 601.609627407 371.272259844 589.37069292 428.342419399 182.784448192 661.675893293 530.732285472 100.390197753 837.588345918 547.484159176 341.035370848 441.51257106 505.445254839 444.171452615 425.317326524 273.196888717 817.268659125 411.044072226 663.103913116 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.148177524 203.264533005 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.974518 601.577490877 371.272259844 589.37069292 428.247241081 182.608547402 661.675893293 530.732285472 100.390197753 837.588345918 547.683284943 341.016691206 441.51257106 505.445254839 444.035488143 425.464001889 273.196888717 817.268659125 411.230490897 663.031469489 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.955881992 203.31950962 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.777116776 601.545354347 371.272259844 589.37069292 428.152062763 182.432646613 661.675893293 530.732285472 100.390197753 837.588345918 547.882410709 340.998011563 441.51257106 505.445254839 443.899523672 425.610677253 273.196888717 817.268659125 411.416909568 662.959025862 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.763586459 203.374486234 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.579715551 601.513217817 371.272259844 589.37069292 428.056884445 182.256745823 661.675893293 530.732285472 100.390197753 837.588345918 548.081536476 340.979331921 441.51257106 505.445254839 443.7635592 425.757352617 273.196888717 817.268659125 411.603328239 662.886582235 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.571290926 203.429462849 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.382314327 601.481081287 371.272259844 589.37069292 427.961706127 182.080845034 661.675893293 530.732285472 100.390197753 837.588345918 548.280662243 340.960652279 441.51257106 505.445254839 443.627594729 425.904027982 273.196888717 817.268659125 411.789746911 662.814138609 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.378995394 203.484439463 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.184913102 601.448944757 371.272259844 589.37069292 427.866527809 181.904944244 661.675893293 530.732285472 100.390197753 837.588345918 548.47978801 340.941972637 441.51257106 505.445254839 443.491630257 426.050703346 273.196888717 817.268659125 411.976165582 662.741694982 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.186699861 203.539416078 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.987511878 601.416808227 371.272259844 589.37069292 427.771349491 181.729043455 661.675893293 530.732285472 100.390197753 837.588345918 548.678913776 340.923292995 441.51257106 505.445254839 443.355665786 426.19737871 273.196888717 817.268659125 412.162584253 662.669251355 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.994404328 203.594392692 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.790110653 601.384671697 371.272259844 589.37069292 427.676171172 181.553142665 661.675893293 530.732285472 100.390197753 837.588345918 548.878039543 340.904613353 441.51257106 505.445254839 443.219701314 426.344054075 273.196888717 817.268659125 412.349002924 662.596807728 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.802108796 203.649369307 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.592709429 601.352535167 371.272259844 589.37069292 427.580992854 181.377241876 661.675893293 530.732285472 100.390197753 837.588345918 549.07716531 340.88593371 441.51257106 505.445254839 443.083736843 426.490729439 273.196888717 817.268659125 412.535421595 662.524364101 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.609813263 203.704345921 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.395308204 601.320398637 371.272259844 589.37069292 427.485814536 181.201341086 661.675893293 530.732285472 100.390197753 837.588345918 549.276291076 340.867254068 441.51257106 505.445254839 442.947772371 426.637404803 273.196888717 817.268659125 412.721840266 662.451920474 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.417517731 203.759322535 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.268415969 601.467231244 371.272259844 589.37069292 427.390636218 181.025440296 661.675893293 530.732285472 100.390197753 837.588345918 549.475416843 340.848574426 441.51257106 505.445254839 442.8118079 426.784080167 273.196888717 817.268659125 412.908258937 662.379476847 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.225222198 203.81429915 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.145980003 601.625374958 371.272259844 589.37069292 427.2954579 180.849539507 661.675893293 530.732285472 100.390197753 837.588345918 549.67454261 340.829894784 441.51257106 505.445254839 442.675843428 426.930755532 273.196888717 817.268659125 413.094677608 662.30703322 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.032926665 203.869275764 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.023544037 601.783518671 371.272259844 589.37069292 427.200279582 180.673638717 661.675893293 530.732285472 100.390197753 837.588345918 549.873668377 340.811215142 441.51257106 505.445254839 442.539878957 427.077430896 273.196888717 817.268659125 413.281096279 662.234589594 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 489.840631133 203.924252379 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.901108071 601.941662385 371.272259844 589.37069292 427.105101264 180.497737928 661.675893293 530.732285472 100.390197753 837.588345918 550.072794143 340.792535499 441.51257106 505.445254839 442.403914485 427.22410626 273.196888717 817.268659125 413.46751495 662.162145967 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 489.6483356 203.979228993 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.778672105 602.099806099 371.272259844 589.37069292 427.009922945 180.321837138 661.675893293 530.732285472 100.390197753 837.588345918 550.27191991 340.773855857 441.51257106 505.445254839 442.267950014 427.370781625 273.196888717 817.268659125 413.653933621 662.08970234 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 489.456040068 204.034205608 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.656236139 602.257949813 371.272259844 589.37069292 426.914744627 180.145936349 661.675893293 530.732285472 100.390197753 837.588345918 550.471045677 340.755176215 441.51257106 505.445254839 442.131985542 427.517456989 273.196888717 817.268659125 413.840352292 662.017258713 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 489.256304547 204.040895478 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.533800173 602.416093527 371.272259844 589.37069292 426.819566309 179.970035559 661.675893293 530.732285472 100.390197753 837.588345918 550.670171443 340.736496573 441.51257106 505.445254839 441.996021071 427.664132353 273.196888717 817.268659125 414.026770963 661.944815086 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 489.056378996 204.046352015 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.411364207 602.574237241 371.272259844 589.37069292 426.724387991 179.79413477 661.675893293 530.732285472 100.390197753 837.588345918 550.86929721 340.717816931 441.51257106 505.445254839 441.860056599 427.810807717 273.196888717 817.268659125 414.213189635 661.872371459 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 488.856453444 204.051808551 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.288928241 602.732380954 371.272259844 589.37069292 426.629209673 179.61823398 661.675893293 530.732285472 100.390197753 837.588345918 551.068422977 340.699137289 441.51257106 505.445254839 441.724092128 427.957483082 273.196888717 817.268659125 414.399608306 661.799927832 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 488.656527892 204.057265087 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.166492275 602.890524668 371.272259844 589.37069292 426.534031355 179.442333191 661.675893293 530.732285472 100.390197753 837.588345918 551.267548743 340.680457646 441.51257106 505.445254839 441.588127656 428.104158446 273.196888717 817.268659125 414.586026977 661.727484205 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 488.456602341 204.062721623 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 194.044056309 603.048668382 371.272259844 589.37069292 426.438853037 179.266432401 661.675893293 530.732285472 100.390197753 837.588345918 551.46667451 340.661778004 441.51257106 505.445254839 441.452163185 428.25083381 273.196888717 817.268659125 414.772445648 661.655040579 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 488.256676789 204.068178159 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.921620343 603.206812096 371.272259844 589.37069292 426.343674718 179.090531612 661.675893293 530.732285472 100.390197753 837.588345918 551.665800277 340.643098362 441.51257106 505.445254839 441.316198713 428.397509175 273.196888717 817.268659125 414.958864319 661.582596952 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 488.056751237 204.073634695 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.799184377 603.36495581 371.272259844 589.37069292 426.2484964 178.914630822 661.675893293 530.732285472 100.390197753 837.588345918 551.864926044 340.62441872 441.51257106 505.445254839 441.180234242 428.544184539 273.196888717 817.268659125 415.14528299 661.510153325 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 487.856825685 204.079091231 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.676748411 603.523099524 371.272259844 589.37069292 426.153318082 178.738730033 661.675893293 530.732285472 100.390197753 837.588345918 552.06405181 340.605739078 441.51257106 505.445254839 441.04426977 428.690859903 273.196888717 817.268659125 415.331701661 661.437709698 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 487.656900134 204.084547767 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.554312445 603.681243237 371.272259844 589.37069292 426.058139764 178.562829243 661.675893293 530.732285472 100.390197753 837.588345918 552.263177577 340.587059436 441.51257106 505.445254839 440.908305299 428.837535268 273.196888717 817.268659125 415.518120332 661.365266071 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 487.456974582 204.090004303 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.431876478 603.839386951 371.272259844 589.37069292 425.962961446 178.386928454 661.675893293 530.732285472 100.390197753 837.588345918 552.462303344 340.568379793 441.51257106 505.445254839 440.773309751 428.984999131 273.196888717 817.268659125 415.704539003 661.292822444 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 487.25704903 204.09546084 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.309440512 603.997530665 371.272259844 589.37069292 425.867783128 178.211027664 661.675893293 530.732285472 100.390197753 837.588345918 552.66142911 340.549700151 441.51257106 505.445254839 440.657320285 429.147929925 273.196888717 817.268659125 415.890957674 661.220378817 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 487.057123479 204.100917376 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.187004546 604.155674379 371.272259844 589.37069292 425.77260481 178.035126874 661.675893293 530.732285472 100.390197753 837.588345918 552.860554877 340.531020509 441.51257106 505.445254839 440.541330819 429.31086072 273.196888717 817.268659125 416.077376345 661.14793519 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 486.857197927 204.106373912 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 193.06456858 604.313818093 371.272259844 589.37069292 425.677426491 177.859226085 661.675893293 530.732285472 100.390197753 837.588345918 553.059680644 340.512340867 441.51257106 505.445254839 440.425341353 429.473791514 273.196888717 817.268659125 416.263795016 661.075491564 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 486.657272375 204.111830448 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.942132614 604.471961807 371.272259844 589.37069292 425.582248173 177.683325295 661.675893293 530.732285472 100.390197753 837.588345918 553.258806411 340.493661225 441.51257106 505.445254839 440.309351887 429.636722309 273.196888717 817.268659125 416.450213687 661.003047937 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 486.457346824 204.117286984 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.819696648 604.630105521 371.272259844 589.37069292 425.487069855 177.507424506 661.675893293 530.732285472 100.390197753 837.588345918 553.457932177 340.474981582 441.51257106 505.445254839 440.193362421 429.799653103 273.196888717 817.268659125 416.636632359 660.93060431 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 486.257421272 204.12274352 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.697260682 604.788249234 371.272259844 589.37069292 425.391891537 177.331523716 661.675893293 530.732285472 100.390197753 837.588345918 553.657057944 340.45630194 441.51257106 505.445254839 440.077372955 429.962583898 273.196888717 817.268659125 416.82305103 660.858160683 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 486.05749572 204.128200056 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.574824716 604.946392948 371.272259844 589.37069292 425.296713219 177.155622927 661.675893293 530.732285472 100.390197753 837.588345918 553.856183711 340.437622298 441.51257106 505.445254839 439.961383489 430.125514692 273.196888717 817.268659125 417.009469701 660.785717056 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 485.857570169 204.133656592 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.45238875 605.104536662 371.272259844 589.37069292 425.201534901 176.979722137 661.675893293 530.732285472 100.390197753 837.588345918 554.055309477 340.418942656 441.51257106 505.445254839 439.845394023 430.288445486 273.196888717 817.268659125 417.195888372 660.713273429 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 485.657644617 204.139113129 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.329952784 605.262680376 371.272259844 589.37069292 425.106356583 176.803821348 661.675893293 530.732285472 100.390197753 837.588345918 554.254435244 340.400263014 441.51257106 505.445254839 439.729404557 430.451376281 273.196888717 817.268659125 417.382307043 660.640829802 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 485.457719065 204.144569665 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.207516818 605.42082409 371.272259844 589.37069292 425.011178265 176.627920558 661.675893293 530.732285472 100.390197753 837.588345918 554.453561011 340.381583372 441.51257106 505.445254839 439.613415091 430.614307075 273.196888717 817.268659125 417.568725714 660.568386175 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 485.257793514 204.150026201 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 192.085080852 605.578967804 371.272259844 589.37069292 424.915999946 176.452019769 661.675893293 530.732285472 100.390197753 837.588345918 554.652686778 340.362903729 441.51257106 505.445254839 439.497425625 430.77723787 273.196888717 817.268659125 417.755144385 660.495942549 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 485.057867962 204.155482737 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 191.962644886 605.737111517 371.272259844 589.37069292 424.820821628 176.276118979 661.675893293 530.732285472 100.390197753 837.588345918 554.851812544 340.344224087 441.51257106 505.445254839 439.381436159 430.940168664 273.196888717 817.268659125 417.941563056 660.423498922 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 484.85794241 204.160939273 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 191.84020892 605.895255231 371.272259844 589.37069292 424.72564331 176.10021819 661.675893293 530.732285472 100.390197753 837.588345918 555.050938311 340.325544445 441.51257106 505.445254839 439.265446693 431.103099459 273.196888717 817.268659125 418.127981727 660.351055295 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 484.658016859 204.166395809 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 191.717772954 606.053398945 371.272259844 589.37069292 424.630464992 175.9243174 661.675893293 530.732285472 100.390197753 837.588345918 555.250064078 340.306864803 441.51257106 505.445254839 439.149457227 431.266030253 273.196888717 817.268659125 418.314400398 660.278611668 141.545898736 744.434194203 262.457748539 533.786442671
